2017.11.01,14:07,0.9905,0.99053,0.99043,0.99046,0
2017.11.01,14:08,0.99048,0.99051,0.99042,0.99046,0
2017.11.01,14:09,0.99047,0.99059,0.99046,0.99051,0
2017.11.01,14:10,0.99051,0.99078,0.99051,0.99078,0
2017.11.01,14:11,0.99079,0.99092,0.9905,0.99057,0
2017.11.01,14:12,0.99056,0.99061,0.99027,0.99029,0
2017.11.01,14:13,0.99027,0.99058,0.99025,0.99056,0
2017.11.01,14:14,0.99055,0.99055,0.99031,0.99046,0
2017.11.01,14:15,0.99045,0.99056,0.99037,0.99046,0
2017.11.01,14:16,0.99044,0.99044,0.99025,0.99031,0
2017.11.01,14:17,0.9903,0.99038,0.99023,0.99023,0
2017.11.01,14:18,0.99024,0.99024,0.98981,0.98983,0
2017.11.01,14:19,0.98981,0.99011,0.98981,0.99,0
2017.11.01,14:20,0.99001,0.99023,0.98998,0.99007,0
2017.11.01,14:21,0.99006,0.9902,0.99,0.99005,0
2017.11.01,14:22,0.99004,0.99009,0.98988,0.9899,0
2017.11.01,14:23,0.98991,0.98998,0.9899,0.98994,0
2017.11.01,14:24,0.98995,0.98996,0.98985,0.98995,0
2017.11.01,14:25,0.98994,0.99015,0.98994,0.99014,0
2017.11.01,14:26,0.99013,0.99034,0.99012,0.99032,0
2017.11.01,14:27,0.99034,0.99109,0.99034,0.99107,0
2017.11.01,14:28,0.99106,0.9915,0.99102,0.99139,0
2017.11.01,14:29,0.99139,0.99149,0.99114,0.99115,0
2017.11.01,14:30,0.99118,0.9916,0.99118,0.99129,0
2017.11.01,14:31,0.99129,0.99133,0.99087,0.99087,0
2017.11.01,14:32,0.99086,0.9909,0.99081,0.99089,0
2017.11.01,14:33,0.99089,0.99098,0.99086,0.99089,0
2017.11.01,14:34,0.99089,0.99093,0.9907,0.99073,0
2017.11.01,14:35,0.99072,0.9908,0.99062,0.99073,0
2017.11.01,14:36,0.99074,0.99078,0.99067,0.99078,0
2017.11.01,14:37,0.99079,0.99092,0.99077,0.99091,0
2017.11.01,14:38,0.99091,0.99095,0.99087,0.99095,0
2017.11.01,14:39,0.99095,0.99096,0.99083,0.99088,0
2017.11.01,14:40,0.99087,0.99107,0.99087,0.99103,0
2017.11.01,14:41,0.99102,0.99106,0.99095,0.991,0
2017.11.01,14:42,0.99099,0.991,0.99085,0.99092,0
2017.11.01,14:43,0.99092,0.99104,0.99087,0.99094,0
2017.11.01,14:44,0.99093,0.99094,0.99085,0.99085,0
2017.11.01,14:45,0.99084,0.99084,0.99064,0.99068,0
2017.11.01,14:46,0.99068,0.99069,0.99033,0.99033,0
2017.11.01,14:47,0.99034,0.9904,0.99028,0.99032,0
2017.11.01,14:48,0.99031,0.99031,0.99006,0.99008,0
2017.11.01,14:49,0.99009,0.99018,0.99007,0.99018,0
2017.11.01,14:50,0.99018,0.99021,0.98998,0.99003,0
2017.11.01,14:51,0.99003,0.99011,0.98997,0.99007,0
2017.11.01,14:52,0.99007,0.99007,0.98996,0.99002,0
2017.11.01,14:53,0.99001,0.99004,0.98998,0.99,0
2017.11.01,14:54,0.99002,0.99007,0.98997,0.98998,0
2017.11.01,14:55,0.98998,0.99008,0.9899,0.99008,0
2017.11.01,14:56,0.99009,0.9901,0.99001,0.99005,0
2017.11.01,14:57,0.99005,0.99012,0.99001,0.99001,0
2017.11.01,14:58,0.99,0.99008,0.98994,0.99007,0
2017.11.01,14:59,0.99006,0.99017,0.99006,0.99016,0
2017.11.01,15:00,0.99015,0.99023,0.99008,0.99014,0
2017.11.01,15:01,0.99013,0.99023,0.99011,0.9902,0
2017.11.01,15:02,0.99019,0.99027,0.99017,0.99019,0
2017.11.01,15:03,0.99018,0.99021,0.99011,0.99013,0
2017.11.01,15:04,0.99014,0.99017,0.99006,0.99017,0
2017.11.01,15:05,0.99017,0.99017,0.9899,0.98991,0
2017.11.01,15:06,0.98991,0.98995,0.98982,0.98983,0
2017.11.01,15:07,0.98984,0.98985,0.98978,0.98984,0
2017.11.01,15:08,0.98986,0.9901,0.98986,0.9901,0
2017.11.01,15:09,0.99011,0.99016,0.99007,0.99007,0
2017.11.01,15:10,0.99006,0.99007,0.98993,0.98994,0
2017.11.01,15:11,0.98995,0.98997,0.98993,0.98997,0
2017.11.01,15:12,0.98996,0.98996,0.98962,0.98969,0
2017.11.01,15:13,0.9897,0.9897,0.98958,0.98959,0
2017.11.01,15:14,0.98958,0.98978,0.98957,0.98976,0
2017.11.01,15:15,0.98977,0.98977,0.98967,0.9897,0
2017.11.01,15:16,0.98969,0.98992,0.98966,0.98967,0
2017.11.01,15:17,0.98966,0.98974,0.98964,0.98969,0
2017.11.01,15:18,0.98969,0.98985,0.98969,0.98979,0
2017.11.01,15:19,0.9898,0.9898,0.98972,0.98973,0
2017.11.01,15:20,0.98974,0.98982,0.98973,0.98973,0
2017.11.01,15:21,0.98974,0.98983,0.98965,0.98965,0
2017.11.01,15:22,0.98965,0.98968,0.9896,0.98963,0
2017.11.01,15:23,0.98963,0.98974,0.98958,0.98958,0
2017.11.01,15:24,0.98957,0.98967,0.98956,0.9896,0
2017.11.01,15:25,0.9896,0.98973,0.98958,0.98966,0
2017.11.01,15:26,0.98966,0.98971,0.98959,0.9896,0
2017.11.01,15:27,0.98961,0.98961,0.98954,0.98954,0
2017.11.01,15:28,0.98954,0.98969,0.98953,0.98961,0
2017.11.01,15:29,0.98962,0.98972,0.98962,0.98964,0
2017.11.01,15:30,0.98963,0.98979,0.98961,0.98979,0
2017.11.01,15:31,0.98977,0.98984,0.98974,0.98976,0
2017.11.01,15:32,0.98977,0.98989,0.98971,0.98983,0
2017.11.01,15:33,0.98982,0.98982,0.9896,0.98961,0
2017.11.01,15:34,0.9896,0.98966,0.98958,0.9896,0
2017.11.01,15:35,0.9896,0.98963,0.9893,0.9893,0
2017.11.01,15:36,0.98929,0.98953,0.98929,0.9895,0
2017.11.01,15:37,0.9895,0.9895,0.98942,0.98948,0
2017.11.01,15:38,0.98945,0.9895,0.98941,0.9895,0
2017.11.01,15:39,0.98951,0.98959,0.98948,0.9895,0
2017.11.01,15:40,0.98951,0.98959,0.98951,0.98955,0
2017.11.01,15:41,0.98956,0.98963,0.98951,0.9896,0
2017.11.01,15:42,0.9896,0.98963,0.98952,0.98954,0
2017.11.01,15:43,0.98954,0.98961,0.98954,0.9896,0
2017.11.01,15:44,0.9896,0.98961,0.9895,0.98952,0
2017.11.01,15:45,0.98952,0.9896,0.98946,0.98947,0
2017.11.01,15:46,0.98946,0.98956,0.98945,0.98955,0
2017.11.01,15:47,0.98956,0.98957,0.98944,0.98952,0
2017.11.01,15:48,0.98953,0.9896,0.9895,0.98953,0
2017.11.01,15:49,0.98953,0.98958,0.98952,0.98952,0
2017.11.01,15:50,0.98951,0.98955,0.98944,0.98954,0
2017.11.01,15:51,0.98955,0.98963,0.98953,0.98953,0
2017.11.01,15:52,0.98954,0.98955,0.9894,0.9894,0
2017.11.01,15:53,0.98939,0.98945,0.98931,0.98931,0
2017.11.01,15:54,0.98932,0.98949,0.98926,0.9894,0
2017.11.01,15:55,0.98939,0.98939,0.98921,0.98928,0
2017.11.01,15:56,0.98929,0.98961,0.98929,0.98955,0
2017.11.01,15:57,0.98957,0.98966,0.98912,0.98913,0
2017.11.01,15:58,0.98911,0.98936,0.9891,0.98919,0
2017.11.01,15:59,0.98921,0.98935,0.98916,0.98927,0
2017.11.01,16:00,0.98929,0.98937,0.98905,0.98906,0
2017.11.01,16:01,0.98907,0.98912,0.98891,0.98897,0
2017.11.01,16:02,0.98896,0.98909,0.98895,0.98908,0
2017.11.01,16:03,0.98908,0.98922,0.98908,0.9892,0
2017.11.01,16:04,0.9892,0.98924,0.98892,0.98894,0
2017.11.01,16:05,0.98895,0.98897,0.98863,0.98863,0
2017.11.01,16:06,0.98863,0.98886,0.98863,0.98882,0
2017.11.01,16:07,0.98883,0.98886,0.98872,0.98877,0
2017.11.01,16:08,0.98878,0.98911,0.98878,0.98911,0
2017.11.01,16:09,0.98913,0.98916,0.98896,0.98904,0
2017.11.01,16:10,0.98903,0.98904,0.98891,0.98891,0
2017.11.01,16:11,0.9889,0.98902,0.98887,0.98891,0
2017.11.01,16:12,0.98892,0.98892,0.98888,0.98889,0
2017.11.01,16:13,0.98888,0.98888,0.98872,0.98881,0
2017.11.01,16:14,0.98881,0.98881,0.98868,0.98872,0
2017.11.01,16:15,0.98873,0.98875,0.98866,0.98873,0
2017.11.01,16:16,0.98874,0.98887,0.98868,0.98868,0
2017.11.01,16:17,0.98867,0.98877,0.98863,0.98876,0
2017.11.01,16:18,0.98876,0.98885,0.98874,0.98875,0
2017.11.01,16:19,0.98875,0.98882,0.98871,0.98872,0
2017.11.01,16:20,0.98873,0.98874,0.98869,0.98869,0
2017.11.01,16:21,0.98869,0.9887,0.9886,0.98862,0
2017.11.01,16:22,0.98861,0.98881,0.98859,0.98878,0
2017.11.01,16:23,0.98879,0.98881,0.98867,0.98871,0
2017.11.01,16:24,0.98871,0.98874,0.98863,0.98865,0
2017.11.01,16:25,0.98865,0.98865,0.98842,0.98847,0
2017.11.01,16:26,0.98846,0.98855,0.98846,0.98851,0
2017.11.01,16:27,0.9885,0.9885,0.98839,0.98839,0
2017.11.01,16:28,0.98839,0.98843,0.98839,0.98842,0
2017.11.01,16:29,0.98841,0.98845,0.98836,0.98842,0
2017.11.01,16:30,0.98841,0.98842,0.98823,0.98828,0
2017.11.01,16:31,0.98827,0.98848,0.98827,0.98844,0
2017.11.01,16:32,0.98843,0.98845,0.98827,0.98832,0
2017.11.01,16:33,0.98832,0.98839,0.9883,0.98831,0
2017.11.01,16:34,0.98832,0.98841,0.98832,0.98837,0
2017.11.01,16:35,0.98836,0.98836,0.98819,0.98825,0
2017.11.01,16:36,0.98826,0.98829,0.98814,0.98822,0
2017.11.01,16:37,0.98822,0.98826,0.98821,0.98821,0
2017.11.01,16:38,0.98821,0.9883,0.98821,0.98825,0
2017.11.01,16:39,0.98825,0.98825,0.98804,0.98813,0
2017.11.01,16:40,0.98812,0.98824,0.98811,0.98822,0
2017.11.01,16:41,0.98823,0.98824,0.98814,0.98822,0
2017.11.01,16:42,0.98821,0.98823,0.98802,0.98802,0
2017.11.01,16:43,0.98801,0.9881,0.98801,0.9881,0
2017.11.01,16:44,0.98811,0.98815,0.98807,0.98809,0
2017.11.01,16:45,0.98808,0.98808,0.98805,0.98807,0
2017.11.01,16:46,0.98807,0.98809,0.98805,0.98809,0
2017.11.01,16:47,0.9881,0.9881,0.98786,0.98805,0
2017.11.01,16:48,0.98805,0.98816,0.98805,0.98815,0
2017.11.01,16:49,0.98816,0.98819,0.988,0.98803,0
2017.11.01,16:50,0.98802,0.98817,0.98802,0.98812,0
2017.11.01,16:51,0.98813,0.98817,0.98812,0.98816,0
2017.11.01,16:52,0.98816,0.98817,0.98805,0.98806,0
2017.11.01,16:53,0.98805,0.98809,0.98798,0.98808,0
2017.11.01,16:54,0.98808,0.98808,0.98798,0.98805,0
2017.11.01,16:55,0.98804,0.98808,0.98803,0.98806,0
2017.11.01,16:56,0.98807,0.98807,0.98799,0.98799,0
2017.11.01,16:57,0.98798,0.9881,0.98797,0.98808,0
2017.11.01,16:58,0.98808,0.98809,0.98805,0.98806,0
2017.11.01,16:59,0.98805,0.98808,0.98802,0.98802,0
2017.11.01,17:00,0.988,0.98803,0.98794,0.98798,0
2017.11.01,17:01,0.98799,0.98816,0.98799,0.98815,0
2017.11.01,17:02,0.98815,0.98817,0.9881,0.98813,0
2017.11.01,17:03,0.98812,0.98813,0.98805,0.98806,0
2017.11.01,17:04,0.98805,0.98807,0.98795,0.98796,0
2017.11.01,17:05,0.98797,0.98807,0.98797,0.98799,0
2017.11.01,17:06,0.98799,0.98799,0.9879,0.98791,0
2017.11.01,17:07,0.98792,0.98803,0.98792,0.98801,0
2017.11.01,17:08,0.98802,0.98802,0.98793,0.98794,0
2017.11.01,17:09,0.98793,0.98794,0.98781,0.98783,0
2017.11.01,17:10,0.98784,0.98786,0.98771,0.98771,0
2017.11.01,17:11,0.9877,0.98771,0.98758,0.98762,0
2017.11.01,17:12,0.98761,0.98767,0.98761,0.98767,0
2017.11.01,17:13,0.98765,0.98766,0.98758,0.98765,0
2017.11.01,17:14,0.98765,0.98772,0.98762,0.98771,0
2017.11.01,17:15,0.98771,0.98773,0.98766,0.98771,0
2017.11.01,17:16,0.98772,0.98774,0.98767,0.98767,0
2017.11.01,17:17,0.98767,0.98782,0.98767,0.98777,0
2017.11.01,17:18,0.98777,0.98777,0.98756,0.98758,0
2017.11.01,17:19,0.98759,0.98766,0.98759,0.98764,0
2017.11.01,17:20,0.98764,0.98766,0.98763,0.98765,0
2017.11.01,17:21,0.98765,0.98775,0.98764,0.98765,0
2017.11.01,17:22,0.98766,0.98775,0.98766,0.98774,0
2017.11.01,17:23,0.98774,0.98776,0.98772,0.98775,0
2017.11.01,17:24,0.98776,0.98782,0.98754,0.98754,0
2017.11.01,17:25,0.98755,0.98776,0.98755,0.98761,0
2017.11.01,17:26,0.9876,0.98767,0.98759,0.98762,0
2017.11.01,17:27,0.98761,0.98785,0.98759,0.98785,0
2017.11.01,17:28,0.98786,0.98797,0.98786,0.98793,0
2017.11.01,17:29,0.98791,0.98791,0.98779,0.98787,0
2017.11.01,17:30,0.98788,0.98794,0.98766,0.98768,0
2017.11.01,17:31,0.98768,0.98775,0.98765,0.98775,0
2017.11.01,17:32,0.98775,0.98785,0.98775,0.98782,0
2017.11.01,17:33,0.98782,0.98788,0.98782,0.98784,0
2017.11.01,17:34,0.98784,0.98784,0.9875,0.9875,0
2017.11.01,17:35,0.9875,0.98761,0.9875,0.98758,0
2017.11.01,17:36,0.98758,0.98762,0.98755,0.98757,0
2017.11.01,17:37,0.98758,0.98777,0.98758,0.98777,0
2017.11.01,17:38,0.98778,0.9878,0.98775,0.98775,0
2017.11.01,17:39,0.98773,0.98786,0.98772,0.98786,0
2017.11.01,17:40,0.98786,0.988,0.98784,0.98799,0
2017.11.01,17:41,0.98799,0.988,0.98786,0.9879,0
2017.11.01,17:42,0.9879,0.9879,0.98784,0.98786,0
2017.11.01,17:43,0.98786,0.98786,0.98782,0.98785,0
2017.11.01,17:44,0.98786,0.98793,0.98786,0.98793,0
2017.11.01,17:45,0.98794,0.98799,0.98794,0.98795,0
2017.11.01,17:46,0.98796,0.98808,0.98793,0.98808,0
2017.11.01,17:47,0.98808,0.98817,0.98807,0.98817,0
2017.11.01,17:48,0.98817,0.98818,0.98811,0.98817,0
2017.11.01,17:49,0.98817,0.98825,0.98817,0.98825,0
2017.11.01,17:50,0.98825,0.98828,0.98812,0.98812,0
2017.11.01,17:51,0.98812,0.98822,0.98812,0.98822,0
2017.11.01,17:52,0.98823,0.98842,0.98822,0.9884,0
2017.11.01,17:53,0.98839,0.98862,0.98834,0.98857,0
2017.11.01,17:54,0.98858,0.98859,0.98842,0.98842,0
2017.11.01,17:55,0.98843,0.98851,0.9884,0.98846,0
2017.11.01,17:56,0.98845,0.98853,0.98845,0.98851,0
2017.11.01,17:57,0.98851,0.98852,0.98838,0.98842,0
2017.11.01,17:58,0.98841,0.98848,0.98831,0.98837,0
2017.11.01,17:59,0.98838,0.98862,0.98789,0.98789,0
2017.11.01,18:00,0.9878,0.98849,0.98777,0.98808,0
2017.11.01,18:01,0.98804,0.98831,0.98796,0.98828,0
2017.11.01,18:02,0.98829,0.989,0.98829,0.989,0
2017.11.01,18:03,0.98893,0.98908,0.98873,0.98882,0
2017.11.01,18:04,0.98881,0.98908,0.98862,0.98896,0
2017.11.01,18:05,0.98895,0.98902,0.98882,0.98886,0
2017.11.01,18:06,0.98884,0.98897,0.98871,0.98871,0
2017.11.01,18:07,0.98867,0.98884,0.98862,0.98869,0
2017.11.01,18:08,0.9887,0.98871,0.9883,0.9883,0
2017.11.01,18:09,0.98833,0.98874,0.98832,0.98873,0
2017.11.01,18:10,0.98872,0.98874,0.98857,0.98857,0
2017.11.01,18:11,0.98858,0.98866,0.98839,0.98844,0
2017.11.01,18:12,0.98846,0.98854,0.98836,0.98848,0
2017.11.01,18:13,0.9885,0.98851,0.98827,0.98833,0
2017.11.01,18:14,0.98833,0.98853,0.98832,0.98844,0
2017.11.01,18:15,0.98843,0.98845,0.98831,0.98833,0
2017.11.01,18:16,0.98831,0.98852,0.98829,0.98845,0
2017.11.01,18:17,0.98845,0.98856,0.98831,0.98844,0
2017.11.01,18:18,0.98843,0.98855,0.98838,0.98841,0
2017.11.01,18:19,0.98842,0.98842,0.98819,0.9882,0
2017.11.01,18:20,0.98821,0.98821,0.98803,0.98814,0
2017.11.01,18:21,0.98814,0.98819,0.98809,0.98819,0
2017.11.01,18:22,0.98819,0.98819,0.98797,0.98797,0
2017.11.01,18:23,0.988,0.98817,0.988,0.98816,0
2017.11.01,18:24,0.98815,0.98831,0.98808,0.98818,0
2017.11.01,18:25,0.98819,0.98832,0.98813,0.98813,0
2017.11.01,18:26,0.98813,0.98813,0.98793,0.98803,0
2017.11.01,18:27,0.98802,0.98804,0.98783,0.98783,0
2017.11.01,18:28,0.98782,0.9879,0.9877,0.98776,0
2017.11.01,18:29,0.98775,0.98781,0.98765,0.98765,0
2017.11.01,18:30,0.98768,0.98778,0.98768,0.98778,0
2017.11.01,18:31,0.98779,0.988,0.98778,0.98794,0
2017.11.01,18:32,0.98795,0.98795,0.98774,0.98792,0
2017.11.01,18:33,0.98793,0.98804,0.98791,0.98801,0
2017.11.01,18:34,0.98803,0.98807,0.98796,0.98797,0
2017.11.01,18:35,0.98796,0.98796,0.98784,0.98791,0
2017.11.01,18:36,0.98789,0.98789,0.98775,0.98775,0
2017.11.01,18:37,0.98777,0.98783,0.98763,0.98778,0
2017.11.01,18:38,0.98777,0.98785,0.98772,0.98777,0
2017.11.01,18:39,0.98778,0.98778,0.9876,0.98761,0
2017.11.01,18:40,0.98761,0.98765,0.98756,0.98764,0
2017.11.01,18:41,0.98765,0.98779,0.98764,0.98778,0
2017.11.01,18:42,0.98779,0.98786,0.98771,0.98772,0
2017.11.01,18:43,0.98773,0.98779,0.98773,0.98778,0
2017.11.01,18:44,0.98777,0.98787,0.98775,0.98782,0
2017.11.01,18:45,0.9878,0.98781,0.98774,0.98775,0
2017.11.01,18:46,0.98775,0.98783,0.98773,0.98779,0
2017.11.01,18:47,0.98779,0.98784,0.98777,0.98782,0
2017.11.01,18:48,0.98782,0.98791,0.9878,0.98783,0
2017.11.01,18:49,0.98784,0.9879,0.9878,0.98781,0
2017.11.01,18:50,0.98781,0.98791,0.98781,0.98783,0
2017.11.01,18:51,0.98782,0.98795,0.98781,0.98792,0
2017.11.01,18:52,0.98792,0.98796,0.9878,0.98785,0
2017.11.01,18:53,0.98786,0.98786,0.9877,0.98771,0
2017.11.01,18:54,0.98772,0.98774,0.98759,0.98767,0
2017.11.01,18:55,0.98765,0.98769,0.98758,0.98769,0
2017.11.01,18:56,0.98768,0.9877,0.98751,0.98753,0
2017.11.01,18:57,0.98752,0.98765,0.9875,0.98753,0
2017.11.01,18:58,0.98754,0.98757,0.98748,0.9875,0
2017.11.01,18:59,0.9875,0.98759,0.98744,0.98752,0
2017.11.01,19:00,0.9875,0.98757,0.98733,0.9874,0
2017.11.01,19:01,0.9874,0.98769,0.98739,0.98765,0
2017.11.01,19:02,0.98764,0.98768,0.98757,0.98757,0
2017.11.01,19:03,0.98756,0.98768,0.98752,0.98768,0
2017.11.01,19:04,0.98767,0.98773,0.98761,0.98773,0
2017.11.01,19:05,0.98774,0.98776,0.98768,0.98773,0
2017.11.01,19:06,0.98774,0.9878,0.98771,0.98777,0
2017.11.01,19:07,0.98778,0.98779,0.98761,0.98764,0
2017.11.01,19:08,0.98763,0.9877,0.98762,0.98769,0
2017.11.01,19:09,0.9877,0.98774,0.98763,0.98771,0
2017.11.01,19:10,0.98773,0.98774,0.98761,0.98763,0
2017.11.01,19:11,0.98764,0.98765,0.98753,0.98762,0
2017.11.01,19:12,0.98763,0.98763,0.98752,0.98754,0
2017.11.01,19:13,0.98755,0.9876,0.9875,0.98758,0
2017.11.01,19:14,0.98757,0.98759,0.98751,0.98752,0
2017.11.01,19:15,0.98752,0.98752,0.98733,0.98733,0
2017.11.01,19:16,0.98732,0.98732,0.98722,0.98729,0
2017.11.01,19:17,0.98727,0.9873,0.98723,0.98726,0
2017.11.01,19:18,0.98727,0.98737,0.98724,0.98734,0
2017.11.01,19:19,0.98732,0.98734,0.98725,0.98729,0
2017.11.01,19:20,0.98728,0.98738,0.98726,0.98737,0
2017.11.01,19:21,0.98736,0.98745,0.98735,0.98742,0
2017.11.01,19:22,0.98743,0.98755,0.98743,0.98749,0
2017.11.01,19:23,0.98747,0.98765,0.98747,0.98761,0
2017.11.01,19:24,0.98757,0.98757,0.98748,0.9875,0
2017.11.01,19:25,0.98749,0.98755,0.98737,0.98738,0
2017.11.01,19:26,0.98739,0.98746,0.98732,0.98733,0
2017.11.01,19:27,0.98732,0.98739,0.9873,0.98736,0
2017.11.01,19:28,0.98733,0.98747,0.98731,0.98744,0
2017.11.01,19:29,0.98745,0.98756,0.98745,0.98747,0
2017.11.01,19:30,0.98748,0.98749,0.98744,0.98747,0
2017.11.01,19:31,0.98746,0.98749,0.98743,0.98749,0
2017.11.01,19:32,0.98749,0.98753,0.98738,0.98739,0
2017.11.01,19:33,0.98739,0.98742,0.98736,0.98738,0
2017.11.01,19:34,0.98739,0.98747,0.98739,0.98744,0
2017.11.01,19:35,0.98745,0.9875,0.98737,0.98737,0
2017.11.01,19:36,0.98737,0.98741,0.98737,0.9874,0
2017.11.01,19:37,0.98739,0.98739,0.98725,0.98729,0
2017.11.01,19:38,0.98727,0.98727,0.98721,0.98721,0
2017.11.01,19:39,0.9872,0.98723,0.98716,0.98722,0
2017.11.01,19:40,0.98722,0.98728,0.98719,0.98721,0
2017.11.01,19:41,0.98721,0.98727,0.98706,0.98706,0
2017.11.01,19:42,0.98706,0.98711,0.98701,0.98707,0
2017.11.01,19:43,0.98706,0.98717,0.98702,0.98717,0
2017.11.01,19:44,0.98716,0.98716,0.98697,0.98699,0
2017.11.01,19:45,0.98699,0.9871,0.98698,0.98709,0
2017.11.01,19:46,0.98709,0.98711,0.98701,0.98703,0
2017.11.01,19:47,0.98704,0.98709,0.98698,0.98709,0
2017.11.01,19:48,0.9871,0.9871,0.98688,0.98689,0
2017.11.01,19:49,0.98688,0.98692,0.98686,0.98692,0
2017.11.01,19:50,0.98693,0.98703,0.98692,0.98702,0
2017.11.01,19:51,0.98701,0.98705,0.98701,0.98704,0
2017.11.01,19:52,0.98704,0.98705,0.98702,0.98703,0
2017.11.01,19:53,0.98702,0.98707,0.98697,0.98707,0
2017.11.01,19:54,0.98707,0.98713,0.98706,0.98706,0
2017.11.01,19:55,0.98705,0.9871,0.98701,0.98701,0
2017.11.01,19:56,0.987,0.98703,0.98694,0.98695,0
2017.11.01,19:57,0.98695,0.98696,0.98681,0.9869,0
2017.11.01,19:58,0.9869,0.98691,0.98678,0.98679,0
2017.11.01,19:59,0.98678,0.98698,0.98677,0.98691,0
2017.11.01,20:00,0.9869,0.98694,0.98677,0.98677,0
2017.11.01,20:01,0.98676,0.98676,0.98661,0.98661,0
2017.11.01,20:02,0.98663,0.98673,0.98643,0.98656,0
2017.11.01,20:03,0.98656,0.98659,0.98648,0.98657,0
2017.11.01,20:04,0.98655,0.98666,0.98652,0.98658,0
2017.11.01,20:05,0.98659,0.98664,0.98657,0.98658,0
2017.11.01,20:06,0.98659,0.98661,0.98654,0.98655,0
2017.11.01,20:07,0.98655,0.98658,0.98654,0.98655,0
2017.11.01,20:08,0.98654,0.98675,0.98654,0.98675,0
2017.11.01,20:09,0.98676,0.9868,0.98675,0.98675,0
2017.11.01,20:10,0.98674,0.98676,0.98666,0.98671,0
2017.11.01,20:11,0.98672,0.98673,0.98659,0.98661,0
2017.11.01,20:12,0.98662,0.98662,0.98658,0.9866,0
2017.11.01,20:13,0.9866,0.9866,0.98658,0.98659,0
2017.11.01,20:14,0.98657,0.9866,0.98654,0.98655,0
2017.11.01,20:15,0.98655,0.98656,0.98652,0.98652,0
2017.11.01,20:16,0.9865,0.9866,0.98648,0.98659,0
2017.11.01,20:17,0.98658,0.98676,0.98656,0.98656,0
2017.11.01,20:18,0.98657,0.98663,0.98652,0.98658,0
2017.11.01,20:19,0.98657,0.98664,0.98656,0.98663,0
2017.11.01,20:20,0.98663,0.98665,0.98656,0.98657,0
2017.11.01,20:21,0.98656,0.9867,0.98656,0.98667,0
2017.11.01,20:22,0.98667,0.98684,0.98667,0.98682,0
2017.11.01,20:23,0.98682,0.98683,0.98672,0.98672,0
2017.11.01,20:24,0.98673,0.98712,0.98673,0.98712,0
2017.11.01,20:25,0.98712,0.98716,0.98711,0.98716,0
2017.11.01,20:26,0.98715,0.98716,0.98711,0.98716,0
2017.11.01,20:27,0.98717,0.98739,0.98711,0.98739,0
2017.11.01,20:28,0.98738,0.98738,0.98722,0.98728,0
2017.11.01,20:29,0.98728,0.9873,0.98707,0.98722,0
2017.11.01,20:30,0.9872,0.98747,0.98719,0.98746,0
2017.11.01,20:31,0.98747,0.98759,0.98738,0.98757,0
2017.11.01,20:32,0.98753,0.98777,0.98746,0.98769,0
2017.11.01,20:33,0.98768,0.98776,0.98741,0.98744,0
2017.11.01,20:34,0.98744,0.98753,0.9874,0.98745,0
2017.11.01,20:35,0.98746,0.98746,0.98729,0.98746,0
2017.11.01,20:36,0.98746,0.98747,0.98726,0.98741,0
2017.11.01,20:37,0.98744,0.9877,0.98744,0.98752,0
2017.11.01,20:38,0.98751,0.98781,0.98748,0.98773,0
2017.11.01,20:39,0.98773,0.98775,0.98754,0.98773,0
2017.11.01,20:40,0.98774,0.98792,0.98774,0.98792,0
2017.11.01,20:41,0.98792,0.98792,0.98759,0.98764,0
2017.11.01,20:42,0.98763,0.98773,0.98763,0.98773,0
2017.11.01,20:43,0.98773,0.98778,0.98764,0.98778,0
2017.11.01,20:44,0.98779,0.98786,0.98769,0.98775,0
2017.11.01,20:45,0.98774,0.98778,0.98769,0.98778,0
2017.11.01,20:46,0.98779,0.98779,0.98756,0.98756,0
2017.11.01,20:47,0.98756,0.98756,0.98743,0.98743,0
2017.11.01,20:48,0.98742,0.98742,0.98735,0.98737,0
2017.11.01,20:49,0.98736,0.98744,0.98736,0.98744,0
2017.11.01,20:50,0.98745,0.98748,0.98741,0.98747,0
2017.11.01,20:51,0.98749,0.98749,0.98725,0.9873,0
2017.11.01,20:52,0.98726,0.98726,0.98719,0.98719,0
2017.11.01,20:53,0.98719,0.9873,0.98719,0.98725,0
2017.11.01,20:54,0.98725,0.98738,0.98725,0.98737,0
2017.11.01,20:55,0.98738,0.98756,0.98738,0.98745,0
2017.11.01,20:56,0.98746,0.98746,0.98727,0.98728,0
2017.11.01,20:57,0.98728,0.98743,0.98717,0.9873,0
2017.11.01,20:58,0.9873,0.9873,0.98717,0.98717,0
2017.11.01,20:59,0.98718,0.98743,0.98718,0.98742,0
2017.11.01,21:00,0.98741,0.98745,0.98738,0.9874,0
2017.11.01,21:01,0.98739,0.98746,0.98739,0.98741,0
2017.11.01,21:02,0.98729,0.98732,0.98722,0.98722,0
2017.11.01,21:03,0.98725,0.98725,0.98704,0.98704,0
2017.11.01,21:04,0.98704,0.98704,0.98701,0.98702,0
2017.11.01,21:05,0.98703,0.98713,0.98703,0.98713,0
2017.11.01,21:06,0.98716,0.98716,0.98715,0.98715,0
2017.11.01,21:07,0.98716,0.9873,0.98715,0.98726,0
2017.11.01,21:08,0.98723,0.98723,0.98718,0.98718,0
2017.11.01,21:09,0.98718,0.9872,0.98704,0.98704,0
2017.11.01,21:10,0.987,0.98715,0.987,0.98707,0
